tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0070295,FBtr0070295_80,-5.80212610190863,1.91607144299801,-6.96763378996416,1.85802793292578,-1.16550768805553,2.66900685165942,0.662341865981204,0.860934638616246,-6.58668682422144,0.814510767854805,-5.72097231842096,0.691358035403288,0.865714505800483,1.06836497699434,0.417757898217655,0.682915237371224,2.03122219385601,2.87489152808816,0.479853179474444,0.817172599727233
FBtr0070308,FBtr0070308_29,1.62333031941231,0.378755857678365,0.39378615366929,0.863992858526568,-1.22954416574302,0.943366132162155,0.192452434299915,0.429513586110688,-0.0408130751869252,0.0932497757304215,0.37154365361376,0.15376467946468,0.412356728800685,0.179830746327344,0.0218464595023038,0.0957000043161422,1.6419008945437,0.960353454013279,0.0873243307408122,0.35010525817442
FBtr0070313,FBtr0070313_203,-0.122599421976275,1.18555142012532,-1.55104500758314,1.22504959462964,-1.42844558560686,1.7047811235063,0.402083744664805,0.667405255553666,0.169221324717498,0.115903747443745,0.06462431423697,0.121980305198554,-0.104597010480528,0.168264296652129,0.534189584179573,0.780590809590988,1.32384857512634,1.71306495866071,0.439643526252557,0.793407368562783
FBtr0070313,FBtr0070313_88,0.585201423834821,0.642841876826012,-0.606203258776426,1.02848881380103,-1.19140468261125,1.21286228349101,0.325947988880512,0.59187793898517,0.169221324717498,0.115903747443745,0.06462431423697,0.121980305198554,-0.104597010480528,0.168264296652129,0.534189584179573,0.780590809590988,1.08680767213072,1.22447857974032,0.374773319029635,0.738075000772892
FBtr0070314,FBtr0070314_28,-4.90015206127034,1.31998290484233,-3.65056078737677,1.33022824120678,1.24959127389356,1.8739962760849,0.504896293905079,0.756828158680751,0.850061367817026,0.11024204843367,0.649809834581804,0.12395002253034,-0.200251533235222,0.165882239339007,0.227358626207506,0.475095937878827,-1.44984280712878,1.88132372549442,0.44091420231114,0.794577664882317
FBtr0070316,FBtr0070316_127,0.00667263123817446,0.814473548002159,1.04982673856055,0.882327440232437,1.04315410732238,1.20077844425287,0.384993985804323,0.652066047630985,0.0709387763823669,0.0846897798682253,0.40454613791731,0.10734110197635,0.333607361534943,0.136727725745825,0.0146897269556572,0.0707197791796565,-0.709546745787434,1.20853768793943,0.557128618363127,0.866721537598777
FBtr0070316,FBtr0070316_337,-1.83879571399722,0.874990372191141,-0.355147049588372,0.861700340590143,1.48364866440885,1.22806173639616,0.227000256133151,0.474553359311532,0.0709387763823669,0.0846897798682253,0.40454613791731,0.10734110197635,0.333607361534943,0.136727725745825,0.0146897269556572,0.0707197791796565,-1.15004130287391,1.23564966693152,0.351999491251012,0.715697890324639
FBtr0070316,FBtr0070316_97,-0.336316292181673,0.734290806594274,0.934350525050443,0.736535166217565,1.27066681723212,1.04003223013713,0.221799475793172,0.468727247197445,0.0709387763823669,0.0846897798682253,0.40454613791731,0.10734110197635,0.333607361534943,0.136727725745825,0.0146897269556572,0.0707197791796565,-0.937059455697173,1.04898117748205,0.371694205647015,0.73644879762411
FBtr0070317,FBtr0070317_223,-1.43863716778173,0.529460567162769,-0.697912580065217,0.558813719254878,0.74072458771651,0.769805991797797,0.335937887173748,0.602474410056731,0.0901568808196728,0.087964058643551,-0.194650456749953,0.109757056409597,-0.284807337569626,0.140656628157885,0.04288367165897,0.156845047509997,-1.02553192528614,0.782550670597461,0.190027058955422,0.527289597955279
FBtr0070317,FBtr0070317_286,-0.854411163423224,0.699265432528055,-0.513100284850476,0.7685484607488,0.341310878572748,1.03905672686721,0.742547654344496,0.901904035434085,0.0901568808196728,0.087964058643551,-0.194650456749953,0.109757056409597,-0.284807337569626,0.140656628157885,0.04288367165897,0.156845047509997,-0.626118216142374,1.0485338185737,0.55041599483298,0.86468199469059
FBtr0070317,FBtr0070317_84,-0.134683418037746,0.75350755107755,0.436855189293167,0.975085588076407,0.571538607330913,1.23230091033205,0.642792528886309,0.850696393352439,0.0901568808196728,0.087964058643551,-0.194650456749953,0.109757056409597,-0.284807337569626,0.140656628157885,0.04288367165897,0.156845047509997,-0.856345944900539,1.24030231018488,0.489921778167353,0.825592713058508
FBtr0070318,FBtr0070318_30,-0.494586086599152,0.417983820226691,0.48183839084855,0.388469169282089,0.976424477447702,0.570630151196039,0.0870564357866791,0.257544489997395,-1.3342964799641,0.0933431117464159,-1.25743735589695,0.0910496346510757,0.0768591240671559,0.13039544654856,0.555572157279861,0.795666212532907,-0.899565353380546,0.58533899744901,0.124335437861746,0.422365332349478
FBtr0070330,FBtr0070330_253,-2.2220305413701,2.00026292473532,-4.50810467946905,2.98256327736528,-2.28607413809895,3.59120251051909,0.5244009154759,0.77249986665075,-1.51353385438322,0.219721236149047,-0.932892928202892,0.23378030413537,0.580640926180325,0.320828072675212,0.0703237712644885,0.222252695611822,2.86671506427927,3.60550497486484,0.426558874303002,0.78419874363642
FBtr0070330,FBtr0070330_657,-1.79832921290394,0.668740543006461,-1.65055116841631,1.94627707316496,0.14777804448763,2.05796218609287,0.942754746463228,0.983782466577916,-1.51353385438322,0.219721236149047,-0.932892928202892,0.23378030413537,0.580640926180325,0.320828072675212,0.0703237712644885,0.222252695611822,0.432862881692695,2.08281996620078,0.835365303356269,0.966922554803027
FBtr0070330,FBtr0070330_764,0.384501865011061,0.407533838875807,2.14935733248634,0.690336619378952,1.76485546747528,0.80165358970344,0.0276993156276691,0.114241371756573,-1.51353385438322,0.219721236149047,-0.932892928202892,0.23378030413537,0.580640926180325,0.320828072675212,0.0703237712644885,0.222252695611822,-1.18421454129495,0.863469240969766,0.170231237994884,0.501531126103908
FBtr0070340,FBtr0070340_107,-4.92761082520919,2.27578871452858,-1.55104500758314,1.22504959462964,3.37656581762605,2.58456200979545,0.191404203344278,0.428348081324214,-3.06767728271335,0.240389950914016,-3.05040626302382,0.225173919782861,0.0172710196895336,0.329379147261665,0.958182028191034,0.988961958498529,-3.35929479793651,2.60546567913084,0.197284754903906,0.53758767816456
FBtr0070340,FBtr0070340_130,-4.34268663543497,2.62979840228804,-3.50816898899462,3.8781685793478,0.834517646440356,4.68572632219566,0.858646153492425,0.946733062953451,-3.06767728271335,0.240389950914016,-3.05040626302382,0.225173919782861,0.0172710196895336,0.329379147261665,0.958182028191034,0.988961958498529,-0.817246626750822,4.69728877004258,0.861879117857306,0.973489718964686
FBtr0070340,FBtr0070340_305,-3.29248309852345,1.14811476276507,-2.06562938269939,0.830999601227898,1.22685371582407,1.41729596264154,0.386693171323295,0.65353244862932,-3.06767728271335,0.240389950914016,-3.05040626302382,0.225173919782861,0.0172710196895336,0.329379147261665,0.958182028191034,0.988961958498529,-1.20958269613453,1.45506648245736,0.40580963612811,0.763843036842079
FBtr0070340,FBtr0070340_329,-4.14806608616555,1.43412343718163,-1.87298239129643,0.913285247690012,2.27508369486912,1.700235270991,0.180864055722662,0.414396131567571,-3.06767728271335,0.240389950914016,-3.05040626302382,0.225173919782861,0.0172710196895336,0.329379147261665,0.958182028191034,0.988961958498529,-2.25781267517959,1.73184600913958,0.192334898166519,0.531243596963301
FBtr0070345,FBtr0070345_75,0.571841670151119,0.511995356822737,0.934350491634451,0.697460450494506,0.362508821483332,0.865211144988344,0.67522850558361,0.868132028063538,-0.521086946922572,0.116669844213353,-0.442507752409081,0.12801881906947,0.0785791945134909,0.173207016557383,0.65006483598708,0.854050607770701,-0.283929626969841,0.882378034629575,0.747621064319478,0.949525455697747
FBtr0070345,FBtr0070345_78,0.571841670151119,0.511995356822737,0.934350491634451,0.697460450494506,0.362508821483332,0.865211144988344,0.67522850558361,0.868132028063538,-0.521086946922572,0.116669844213353,-0.442507752409081,0.12801881906947,0.0785791945134909,0.173207016557383,0.65006483598708,0.854050607770701,-0.283929626969841,0.882378034629575,0.747621064319478,0.949525455697747
FBtr0070345,FBtr0070345_83,-0.111728161216277,0.507311013079824,-0.229141741566048,0.751158316088543,-0.117413580349772,0.906423344702161,0.896934303962245,0.965338198228679,-0.521086946922572,0.116669844213353,-0.442507752409081,0.12801881906947,0.0785791945134909,0.173207016557383,0.65006483598708,0.854050607770701,0.195992774863263,0.922823899997048,0.831807683880446,0.966353877609097
FBtr0070346,FBtr0070346_158,-7.04320730239797,1.67308694525807,-4.87293563790008,1.53045823873578,2.17027166449789,2.26749252411275,0.338504637859491,0.605114195645715,-0.116298326387742,0.0862453357407161,-0.111621754631731,0.10058532963245,0.00467657175601036,0.132497797997919,0.971844137293382,0.988961958498529,-2.16559509274188,2.27136038826548,0.340369581043805,0.705991951108013
FBtr0070346,FBtr0070346_164,-3.42377438890697,0.409365775148889,-1.77018778576812,0.364146917111091,1.65358660313886,0.547889874979236,0.0025436469073996,0.0180002125569424,-0.116298326387742,0.0862453357407161,-0.111621754631731,0.10058532963245,0.00467657175601036,0.132497797997919,0.971844137293382,0.988961958498529,-1.64891003138285,0.563683405449424,0.00344189116382754,0.0460701648419652
FBtr0070346,FBtr0070346_34,-2.6550751300597,0.895748850188209,3.51927224975643,1.33575093892196,6.17434737981613,1.6082899531628,0.000123498195635095,0.0014351412163457,-0.116298326387742,0.0862453357407161,-0.111621754631731,0.10058532963245,0.00467657175601036,0.132497797997919,0.971844137293382,0.988961958498529,-6.16967080806012,1.61373859094919,0.000131722421815779,0.00437671944691407
FBtr0070363,FBtr0070363_49,-0.315255328877405,0.716118005592225,-0.295125462462858,0.692715053261409,0.0201298664145469,0.996332847470333,0.983880670975849,0.993448399271357,-0.587005995828315,0.10551840292163,-0.938153470975748,0.0949213987539697,-0.351147475147432,0.14193028322575,0.0133578200365193,0.0655750344616792,-0.371277341561979,1.00639125008363,0.71218773938586,0.93606140705914
FBtr0070369,FBtr0070369_78,-4.66459364614986,2.42329353924117,-2.0655474063833,2.56416403635587,2.59904623976656,3.52807153876857,0.461319299866732,0.722449226041296,0.13719302062169,0.0950346200361517,-0.346236737648501,0.156207586534094,-0.483429758270191,0.182845259977452,0.00819500122418238,0.0452614112226394,-3.08247599803675,3.53280641583502,0.382919862566009,0.746040946175813
FBtr0070379,FBtr0070379_348,-1.90010862734098,2.15601359743503,0.156752707430357,1.39755853634127,2.05686133477134,2.56935098708313,0.423399554137188,0.687947107646894,-0.73279894321862,0.0836777367099883,-1.70488409092326,0.102685736461805,-0.972085147704638,0.132462538453743,2.15893629585083e-13,1.62096305645566e-11,-3.02894648247598,2.57276326523034,0.239070779256429,0.593397638249848
FBtr0070379,FBtr0070379_381,-1.90010862734098,2.15601359743503,0.156752707430357,1.39755853634127,2.05686133477134,2.56935098708313,0.423399554137188,0.687947107646894,-0.73279894321862,0.0836777367099883,-1.70488409092326,0.102685736461805,-0.972085147704638,0.132462538453743,2.15893629585083e-13,1.62096305645566e-11,-3.02894648247598,2.57276326523034,0.239070779256429,0.593397638249848
FBtr0070381,FBtr0070381_60,-4.66459364614986,2.42329353924117,-3.6505257751399,1.77475639521365,1.01406787100996,3.00368304580889,0.735658500962544,0.898397105112972,-1.64215700667719,0.271299804002032,-0.624277048717361,0.242629534693713,1.01787995795983,0.363967958421107,0.00516402801567586,0.0316462996167598,0.00381208694986412,3.02565439441404,0.998994728372599,0.999995392609023
FBtr0070381,FBtr0070381_64,-4.92761082520919,2.27578871452858,-3.6505257751399,1.77475639521365,1.27708505006929,2.88599628127401,0.658119484757965,0.858027330713079,-1.64215700667719,0.271299804002032,-0.624277048717361,0.242629534693713,1.01787995795983,0.363967958421107,0.00516402801567586,0.0316462996167598,-0.259205092109464,2.90885668438386,0.928995344493875,0.986879630514433
FBtr0070389,FBtr0070389_37,-5.14999087574914,2.16559164026265,0.519299246730279,2.39252840323738,5.66929012247942,3.22706977189417,0.0789532816703124,0.240667698359563,-0.0522329235246647,0.199528548647061,0.118214527437405,0.266719777740785,0.17044745096207,0.333093202517397,0.608853296485782,0.830673671139341,-5.49884267151735,3.24421491184483,0.0900813621107801,0.356215272225138
FBtr0070393,FBtr0070393_470,0.128920367328349,0.455465762926912,0.92041065240007,0.425744930500869,0.791490285071721,0.623464359082204,0.204261486375051,0.445766692539575,0.103262590168152,0.0962238648174713,0.176295789789598,0.0874722047308854,0.0730331996214457,0.130040065983115,0.57437443856699,0.808905824719535,-0.718457085450276,0.636881641913689,0.259283719390309,0.617322665669663
FBtr0070401,FBtr0070401_435,-1.63718111037555,0.541877985383136,-1.37376155889695,0.665258618116198,0.263419551478598,0.858021433310823,0.758837187804083,0.910197706028827,-0.787350979943035,0.0868216595266217,-1.91225564750331,0.117975775320291,-1.12490466756027,0.146479637238015,1.59589114862931e-14,1.38482800368559e-12,-1.38832421903887,0.870434985594065,0.110717266878304,0.394249419618097
FBtr0070401,FBtr0070401_461,-1.98767935428196,0.459600321905594,-1.77190678318673,0.626617449224323,0.215772571095229,0.77709837444697,0.781269974015777,0.921728740402594,-0.787350979943035,0.0868216595266217,-1.91225564750331,0.117975775320291,-1.12490466756027,0.146479637238015,1.59589114862931e-14,1.38482800368559e-12,-1.3406772386555,0.790783262148045,0.0900035704138362,0.356178513053233
FBtr0070401,FBtr0070401_54,-5.6646116039598,1.96060020892425,-2.65056828779304,1.23749286421258,3.01404331616675,2.31847833033024,0.193597792838093,0.43120619269524,-0.787350979943035,0.0868216595266217,-1.91225564750331,0.117975775320291,-1.12490466756027,0.146479637238015,1.59589114862931e-14,1.38482800368559e-12,-4.13894798372703,2.32310095612228,0.0748066649070246,0.321114101696314
FBtr0070401,FBtr0070401_551,-2.75816923806528,0.882463102336419,-1.89570434701976,0.863117186106223,0.862464891045522,1.23438746102557,0.484740358334854,0.741307880608441,-0.787350979943035,0.0868216595266217,-1.91225564750331,0.117975775320291,-1.12490466756027,0.146479637238015,1.59589114862931e-14,1.38482800368559e-12,-1.98736955860579,1.24304814390374,0.109867876749857,0.393152402907647
FBtr0070405,FBtr0070405_73,-2.07012178931653,0.830756301164168,3.689197613371,1.29880503741589,5.75931940268754,1.54176864578991,0.000187321996424539,0.00204336353956556,0.770063658716381,0.131874385538282,0.27350211506083,0.1452285951802,-0.496561543655551,0.196168800830086,0.011364150035725,0.0581472084839065,-6.25588094634309,1.55419842863129,5.69391430963051e-05,0.0024985953088674
FBtr0070406,FBtr0070406_1332,-6.04315205991621,1.84689722507941,-5.09305865101581,2.55950115380356,0.950093408900399,3.15627557674038,0.763401337116347,0.913088719396928,0.30253873812823,0.15275255665105,-0.326773964928328,0.247463510151234,-0.629312703056558,0.290811850549117,0.0304654423975429,0.122213871141185,-1.57940611195696,3.16964462499309,0.618278789878926,0.896278296970179
FBtr0070406,FBtr0070406_419,-6.66467804278749,1.72275947095357,0.519299246730279,2.39252840323738,7.18397728951777,2.94823546465641,0.0148218045392245,0.0711453338265698,0.30253873812823,0.15275255665105,-0.326773964928328,0.247463510151234,-0.629312703056558,0.290811850549117,0.0304654423975429,0.122213871141185,-7.81328999257433,2.96254348279947,0.00835544134644757,0.0818135355499406
FBtr0070406,FBtr0070406_721,-0.63719243405694,0.316069722092504,-1.136032964865,0.506864517711032,-0.498840530808058,0.597337181613592,0.40365740063826,0.66854851651454,0.30253873812823,0.15275255665105,-0.326773964928328,0.247463510151234,-0.629312703056558,0.290811850549117,0.0304654423975429,0.122213871141185,-0.1304721722485,0.664366797001379,0.844308248305628,0.970362004904247
FBtr0070407,FBtr0070407_7,-2.34281829855189,4.27650719303197,-0.743694838351591,1.41813053162507,1.5991234602003,4.50550862575818,0.722644812625178,0.891276403151162,0.828607071885123,0.218112572854677,1.06579996763425,0.262158021370244,0.237192895749128,0.341027744627983,0.486727132696263,0.742918150373978,-1.36193056445117,4.51839660713703,0.763095011509132,0.952688801205223
FBtr0070408,FBtr0070408_167,-7.86635679138582,1.58973333483969,-5.50812764971351,2.31928402839934,2.35822914167231,2.81181978090503,0.401646483423063,0.667084418000587,0.737557104833436,0.104180720173097,0.497830521894786,0.0998317413172576,-0.23972658293865,0.144291368522933,0.0966318813830091,0.275776630883199,-2.59795572461096,2.81551957537486,0.356149529881326,0.720154853945046
